"","",""
"Mimulus moschatus","muskflower","WA(Asotin, Chelan, Clallam, Clark, Columbia, Cowlitz, Ferry, Garfield, Grant, Grays Harbor, King, Kitsap, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Yakima)"
"Mimulus moschatus var. longiflorus","muskflower","WA(Clallam, Columbia, King, Klickitat, Lewis, Thurston)"
"Mimulus moschatus var. moschatus","muskflower","WA(Columbia, Cowlitz, Ferry, Garfield, Kittitas, Klickitat, Okanogan, Pend Oreille, Walla Walla, Whatcom)"
"Mimulus moschatus var. sessilifolius","muskflower","WA(Clallam, Grays Harbor, King, Pacific, Pierce, San Juan, Skagit, Thurston)"
"Mimulus nanus","dwarf purple monkeyflower","WA(Asotin, Chelan, Columbia, Garfield, Klickitat, Okanogan)"
"Mimulus nanus var. nanus","dwarf purple monkeyflower","WA(Asotin, Chelan, Columbia, Garfield, Klickitat, Okanogan)"
"Mimulus primuloides","primrose monkeyflower","WA(Chelan, Clallam, Kittitas, Klickitat, Mason, Skagit, Whatcom, Yakima)"
"Mimulus primuloides var. primuloides","primrose monkeyflower","WA(Chelan, Clallam, Kittitas, Klickitat, Mason, Skagit, Whatcom, Yakima)"
"Mimulus pulsiferae","candelabrum monkeyflower","WA(Klickitat, Okanogan, Walla Walla, Whitman, Yakima)"
"Mimulus ringens","Allegheny monkeyflower","WA(Franklin, Wahkiakum)"
"Mimulus ringens var. ringens","Allegheny monkeyflower","WA(Franklin, Wahkiakum)"
"Mimulus suksdorfii","Suksdorf's monkeyflower","WA(Adams, Benton, Chelan, Douglas, Grant, Kittitas, Klickitat, Spokane, Whitman, Yakima)"
"Mimulus tilingii","Tiling's monkeyflower","WA(Chelan, Clallam, Jefferson, Kittitas, Mason, Okanogan, Pierce, Skagit, Snohomish, Whatcom, Yakima)"
"Mimulus tilingii var. caespitosus","subalpine monkeyflower","WA(Chelan, Clallam, Jefferson, Kittitas, Mason, Okanogan, Pierce, Skagit, Snohomish, Whatcom, Yakima)"
"Mimulus washingtonensis","Washington monkeyflower","WA(Adams, Asotin, Clark, Columbia, Klickitat, Okanogan, Pend Oreille, Skamania, Walla Walla, Whitman)"
"Minuartia","stitchwort","WA(Chelan, Clallam, Grant, Grays Harbor, Island, Jefferson, King, Kittitas, Klickitat, Mason, Okanogan, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Thurston, Walla Walla, Whatcom, Whitman, Yakima)"
"Minuartia elegans","elegant stitchwort","WA(Clallam, Jefferson, Kittitas, Whatcom)"
"Minuartia michauxii","Michaux's stitchwort","WA(Kittitas, San Juan, Skagit, Skamania, Thurston)"
"Minuartia michauxii var. michauxii","Michaux's stitchwort","WA(Kittitas, San Juan, Skagit, Skamania, Thurston)"
"Minuartia nuttallii","Nuttall's sandwort","WA(Chelan, Grant, Kittitas, Pierce, Skamania, Whatcom, Yakima)"
"Minuartia nuttallii ssp. fragilis","brittle sandwort","WA(Grant)"
"Minuartia nuttallii ssp. nuttallii","Nuttall's sandwort","WA(Chelan, Kittitas, Pierce, Skamania, Whatcom, Yakima)"
"Minuartia obtusiloba","twinflower sandwort","WA(Chelan, Clallam, Jefferson, Kittitas, Okanogan, Pend Oreille, Pierce, Skagit, Skamania, Whatcom, Yakima)"
"Minuartia pusilla","annual sandwort","WA(Klickitat, Spokane, Walla Walla, Whitman)"
"Minuartia pusilla var. pusilla","annual sandwort","WA(Klickitat, Spokane, Walla Walla, Whitman)"
"Minuartia rubella","beautiful sandwort","WA(Chelan, Clallam, Grays Harbor, Jefferson, King, Mason, Okanogan, Pierce, Skagit, Skamania, Snohomish, Thurston, Whatcom)"
"Minuartia tenella","slender stitchwort","WA(Island, King, Pierce, San Juan, Skagit, Skamania, Thurston, Whatcom)"
"Mirabilis","four o'clock","WA(Benton, Chelan, King, Okanogan, Spokane)"
"Mirabilis jalapa","marvel of Peru","WA(Benton, King, Spokane)"
"Mirabilis nyctaginea","heartleaf four o'clock","WA(Chelan, Okanogan, Spokane)"
"Misopates","misopates","WA(Kittitas, Pierce, Whatcom)"
"Misopates orontium","linearleaf snapdragon","WA(Kittitas, Pierce, Whatcom)"
"Mitella","miterwort","WA(Asotin, Chelan, Clallam, Columbia, Cowlitz, Ferry, Garfield, Grays Harbor, Jefferson, King, Kitsap, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Mitella breweri","Brewer's miterwort","WA(Chelan, Clallam, Cowlitz, Grays Harbor, Jefferson, King, Kittitas, Lewis, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Whatcom, Yakima)"
"Mitella caulescens","slightstemmed miterwort","WA(Clallam, Columbia, Cowlitz, Ferry, Garfield, Grays Harbor, King, Kitsap, Klickitat, Lewis, Mason, Pacific, Pend Oreille, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Whatcom, Yakima)"
"Mitella diversifolia","angleleaf miterwort","WA(Klickitat)"
"Mitella nuda","naked miterwort","WA(Okanogan, Pend Oreille)"
"Mitella ovalis","coastal miterwort","WA(Clallam, Grays Harbor, Jefferson, Lewis, Mason, Pacific, Thurston, Wahkiakum)"
"Mitella pentandra","fivestamen miterwort","WA(Asotin, Chelan, Clallam, Columbia, Cowlitz, Ferry, Garfield, Grays Harbor, Jefferson, King, Kittitas, Okanogan, Pacific, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Stevens, Walla Walla, Whatcom, Yakima)"
"Mitella stauropetala","smallflower miterwort","WA(Asotin, Chelan, Columbia, Garfield, Kittitas, Pend Oreille, Spokane, Walla Walla, Whitman)"
"Mitella stauropetala var. stauropetala","smallflower miterwort","WA(Asotin, Chelan, Columbia, Garfield, Kittitas, Pend Oreille, Spokane, Walla Walla, Whitman)"
"Mitella trifida","threeparted miterwort","WA(Chelan, Clallam, Ferry, Jefferson, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pend Oreille, Pierce, Skamania, Spokane, Stevens, Whatcom, Yakima)"
"Mitella trifida var. trifida","threeparted miterwort","WA(Pend Oreille)"
"Moehringia","sandwort","WA(Asotin, Chelan, Clallam, Clark, Columbia, Cowlitz, Ferry, Garfield, Grays Harbor, Jefferson, King, Kittitas, Klickitat, Lewis, Lincoln, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Moehringia lateriflora","bluntleaf sandwort","WA(Chelan, Columbia, Ferry, Lincoln, Mason, Okanogan, Pend Oreille, Spokane, Stevens, Whatcom, Whitman)"
"Moehringia macrophylla","largeleaf sandwort","WA(Asotin, Chelan, Clallam, Clark, Columbia, Cowlitz, Garfield, Grays Harbor, Jefferson, King, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Moenchia","upright chickweed","WA(Pierce)"
"Moenchia erecta","upright chickweed","WA(Pierce)"
"Mollugo","carpetweed","WA(Asotin, Benton, Clark, Cowlitz, Klickitat, Pend Oreille, Spokane, Walla Walla, Whitman, Yakima)"
"Mollugo verticillata","green carpetweed","WA(Asotin, Benton, Clark, Cowlitz, Klickitat, Pend Oreille, Spokane, Walla Walla, Whitman, Yakima)"
"Monarda","beebalm","WA(Mason, Spokane)"
"Monarda didyma","scarlet beebalm","WA(Mason)"
"Monarda fistulosa","wild bergamot","WA(Spokane)"
"Monarda fistulosa ssp. fistulosa","wild bergamot","WA(Spokane)"
"Monarda fistulosa ssp. fistulosa var. menthifolia","mintleaf bergamot","WA(Spokane)"
"Monardella","monardella","WA(Asotin, Benton, Chelan, Columbia, Douglas, Ferry, Garfield, Grant, Kittitas, Klickitat, Lewis, Okanogan, Pierce, Skamania, Stevens, Walla Walla, Yakima)"
"Monardella odoratissima","mountain monardella","WA(Asotin, Benton, Chelan, Columbia, Douglas, Ferry, Garfield, Grant, Kittitas, Klickitat, Lewis, Okanogan, Pierce, Skamania, Stevens, Walla Walla, Yakima)"
"Monardella odoratissima ssp. discolor","mountain monardella","WA(Benton, Chelan, Douglas, Ferry, Grant, Kittitas, Okanogan, Pierce, Yakima)"
"Monardella odoratissima ssp. odoratissima","mountain monardella","WA(Asotin, Columbia, Grant, Stevens, Walla Walla)"
"Moneses","single delight","WA(Chelan, Clallam, Columbia, Grays Harbor, Jefferson, King, Lewis, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Snohomish, Whatcom, Yakima)"
"Moneses uniflora","single delight","WA(Chelan, Clallam, Columbia, Grays Harbor, Jefferson, King, Lewis, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Snohomish, Whatcom, Yakima)"
"Monolepis","povertyweed","WA(Adams, Chelan, Columbia, Douglas, Ferry, Franklin, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Spokane, Walla Walla, Whitman, Yakima)"
"Monolepis nuttalliana","Nuttall's povertyweed","WA(Adams, Chelan, Columbia, Ferry, Kittitas, Klickitat, Lincoln, Okanogan, Spokane, Walla Walla, Whitman)"
"Monolepis pusilla","small povertyweed","WA(Douglas, Franklin, Grant, Lincoln, Yakima)"
"Monotropa","Indianpipe","WA(Chelan, Clallam, Cowlitz, Grays Harbor, Jefferson, King, Kitsap, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Thurston, Wahkiakum, Walla Walla, Whatcom, Yakima)"
"Monotropa hypopitys","pinesap","WA(Chelan, Clallam, Cowlitz, Grays Harbor, Jefferson, King, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skamania, Snohomish, Thurston, Wahkiakum, Whatcom, Yakima)"
"Monotropa uniflora","Indianpipe","WA(Clallam, Jefferson, King, Kitsap, Lewis, Pacific, Pend Oreille, San Juan, Skagit, Skamania, Snohomish, Thurston, Walla Walla, Whatcom)"
"Montia","minerslettuce","WA(Adams, Asotin, Chelan, Clallam, Clark, Columbia, Cowlitz, Douglas, Ferry, Garfield, Grays Harbor, Island, Jefferson, King, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Montia chamissoi","water minerslettuce","WA(Asotin, Kittitas, Klickitat, Skamania, Spokane, Whitman, Yakima)"
"Montia dichotoma","dwarf minerslettuce","WA(Clark, Klickitat, Okanogan, San Juan, Spokane, Whatcom, Whitman)"
"Montia diffusa","spreading minerslettuce","WA(Clallam, Clark, Grays Harbor, Jefferson, King, Kittitas, Klickitat, Lewis, Pierce, Skagit, Skamania, Snohomish)"
"Montia fontana","annual water minerslettuce","WA(Chelan, Cowlitz, Grays Harbor, Island, King, Kittitas, Klickitat, Lewis, Mason, Pacific, Pierce, San Juan, Skagit, Skamania, Wahkiakum, Whatcom, Whitman, Yakima)"
"Montia howellii","Howell's minerslettuce","WA(Clallam, Clark, King, Klickitat, San Juan)"
"Montia linearis","narrowleaf minerslettuce","WA(Adams, Asotin, Chelan, Clallam, Clark, Columbia, Douglas, Ferry, Garfield, Island, King, Kittitas, Klickitat, Lewis, Okanogan, Pend Oreille, Pierce, San Juan, Spokane, Stevens, Thurston, Walla Walla, Whatcom, Whitman, Yakima)"
"Montia parvifolia","littleleaf minerslettuce","WA(Chelan, Clallam, Columbia, Cowlitz, Grays Harbor, Island, Jefferson, King, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Thurston, Wahkiakum, Whatcom, Yakima)"
"Montia parvifolia ssp. flagellaris","littleleaf minerslettuce","WA(Cowlitz, Pacific, San Juan, Skamania, Snohomish, Wahkiakum, Whatcom)"
"Montia parvifolia ssp. parvifolia","littleleaf minerslettuce","WA(Chelan, Grays Harbor, Island, King, Kittitas, Klickitat, Mason, Okanogan, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Thurston, Wahkiakum, Whatcom, Yakima)"
"Morella","bayberry","WA(Grays Harbor, Pacific)"
"Morella californica","California wax myrtle","WA(Grays Harbor, Pacific)"
"Morus","mulberry","WA(Asotin, Benton, Chelan, Grant, Grays Harbor, Klickitat, Skamania, Spokane, Walla Walla, Whitman, Yakima)"
"Morus alba","white mulberry","WA(Asotin, Benton, Chelan, Grant, Grays Harbor, Klickitat, Skamania, Spokane, Walla Walla, Whitman, Yakima)"
"Muhlenbergia","muhly","WA(Adams, Benton, Chelan, Douglas, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Pend Oreille, Pierce, Skamania, Spokane, Stevens, Whatcom, Whitman, Yakima)"
"Muhlenbergia andina","foxtail muhly","WA(Okanogan, Pend Oreille)"
"Muhlenbergia asperifolia","scratchgrass","WA(Adams, Benton, Douglas, Grant, Kittitas, Klickitat, Okanogan, Whitman, Yakima)"
"Muhlenbergia filiformis","pullup muhly","WA(Benton, Chelan, Klickitat, Pierce, Skamania, Whatcom, Yakima)"
"Muhlenbergia glomerata","spiked muhly","WA(Pend Oreille, Spokane)"
"Muhlenbergia mexicana","Mexican muhly","WA(Klickitat, Spokane, Whitman)"
"Muhlenbergia minutissima","annual muhly","WA(Klickitat, Spokane, Yakima)"
"Muhlenbergia racemosa","marsh muhly","WA(Okanogan, Pend Oreille, Whitman, Yakima)"
"Muhlenbergia richardsonis","mat muhly","WA(Benton, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Spokane, Stevens, Whatcom, Whitman, Yakima)"
"Murdannia","murdannia","WA(Wahkiakum)"
"Murdannia keisak","wartremoving herb","WA(Wahkiakum)"
"Muscari","grape hyacinth","WA(Benton, Chelan, Lewis)"
"Muscari botryoides","common grape hyacinth","WA(Chelan)"
"Muscari comosum","tassel grape hyacinth","WA(Benton, Lewis)"
"Mycelis","mycelis","WA(Chelan, Clallam, Island, Lewis, Pacific, Pend Oreille, San Juan, Skagit, Skamania, Snohomish, Thurston, Whatcom)"
"Mycelis muralis","wall-lettuce","WA(Chelan, Clallam, Island, Lewis, Pacific, Pend Oreille, San Juan, Skagit, Skamania, Snohomish, Thurston, Whatcom)"
"Myosotis","forget-me-not","WA(Asotin, Chelan, Clallam, Clark, Columbia, Cowlitz, Ferry, Garfield, Grant, Grays Harbor, Island, Jefferson, King, Kitsap, Kittitas, Klickitat, Lewis, Lincoln, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Myosotis arvensis","field forget-me-not","WA(Clallam, Cowlitz, Jefferson, King, Kittitas, Mason, Pacific, San Juan, Skamania, Stevens, Wahkiakum, Whitman)"
"Myosotis asiatica","Asian forget-me-not","WA(King)"
"Myosotis azorica","Azores forget-me-not","WA(King, Snohomish)"
"Myosotis discolor","changing forget-me-not","WA(Asotin, Clark, Cowlitz, Grays Harbor, Island, King, Klickitat, Lewis, Lincoln, Mason, Pacific, Pierce, San Juan, Skagit, Skamania, Stevens, Wahkiakum, Whatcom)"
"Myosotis laxa","bay forget-me-not","WA(Asotin, Chelan, Clark, Columbia, Cowlitz, Garfield, Grays Harbor, Jefferson, King, Klickitat, Lewis, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Thurston, Wahkiakum, Whatcom, Yakima)"
"Myosotis scorpioides","true forget-me-not","WA(Clallam, Columbia, Cowlitz, Grays Harbor, Jefferson, King, Kittitas, Klickitat, Pacific, Pierce, San Juan, Skagit, Skamania, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla)"
"Myosotis stricta","strict forget-me-not","WA(Asotin, Chelan, Ferry, Grant, Island, King, Kittitas, Klickitat, Okanogan, Pend Oreille, Pierce, San Juan, Spokane, Stevens, Walla Walla, Whatcom, Whitman)"
"Myosotis sylvatica","woodland forget-me-not","WA(Chelan, Grays Harbor, Kitsap, Mason, Pend Oreille, San Juan, Spokane)"
"Myosotis verna","spring forget-me-not","WA(Columbia, Island, King, Klickitat, Skagit, Spokane, Walla Walla, Whitman)"
"Myosurus","mousetail","WA(Adams, Benton, Chelan, Clallam, Franklin, Grant, Island, Kittitas, Klickitat, Lincoln, Okanogan, San Juan, Skagit, Spokane, Stevens, Walla Walla, Whatcom, Whitman, Yakima)"
"Myosurus apetalus","bristly mousetail","WA(Adams, Benton, Chelan, Franklin, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Spokane, Stevens, Walla Walla, Whitman, Yakima)"
"Myosurus apetalus var. borealis","bristly mousetail","WA(Adams, Benton, Chelan, Franklin, Grant, Kittitas, Klickitat, Lincoln, Okanogan, Spokane, Stevens, Walla Walla, Whitman, Yakima)"
"Myosurus minimus","tiny mousetail","WA(Adams, Benton, Clallam, Grant, Island, Kittitas, Klickitat, Lincoln, San Juan, Skagit, Spokane, Walla Walla, Whatcom, Whitman, Yakima)"
"Myrica","sweetgale","WA(Clallam, Cowlitz, Grays Harbor, King, Pacific, Skagit, Snohomish, Whatcom)"
"Myrica gale","sweetgale","WA(Clallam, Cowlitz, Grays Harbor, King, Pacific, Skagit, Snohomish, Whatcom)"
"Myriophyllum","watermilfoil","WA(Adams, Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Douglas, Ferry, Franklin, Grant, Grays Harbor, Island, King, Kitsap, Kittitas, Klickitat, Lewis, Lincoln, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Myriophyllum aquaticum","parrot feather watermilfoil","WA(Clallam, Clark, Cowlitz, Grays Harbor, Island, King, Lewis, Pacific, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Stevens, Thurston, Wahkiakum, Yakima)"
"Myriophyllum hippuroides","western watermilfoil","WA(Cowlitz, Klickitat)"
"Myriophyllum quitense","Andean watermilfoil","WA(Chelan, Clallam, Pierce, Yakima)"
"Myriophyllum sibiricum","shortspike watermilfoil","WA(Adams, Chelan, Douglas, Ferry, Grant, Grays Harbor, King, Klickitat, Lincoln, Mason, Okanogan, Pend Oreille, San Juan, Skagit, Spokane, Stevens, Whatcom, Whitman)"
"Myriophyllum spicatum","Eurasian watermilfoil","WA(Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Franklin, Grant, Island, King, Kitsap, Kittitas, Klickitat, Lewis, Mason, Okanogan, Pacific, Pend Oreille, Pierce, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Myriophyllum ussuriense","Russian water-milfoil","WA(Wahkiakum)"
"Myriophyllum verticillatum","whorl-leaf watermilfoil","WA(Ferry, Okanogan, Pend Oreille, San Juan, Skagit, Spokane, Thurston, Whitman)"
"Najas","waternymph","WA(Chelan, Clallam, Ferry, Island, King, Klickitat, Okanogan, Pierce, San Juan, Skagit, Snohomish, Spokane, Thurston, Wahkiakum, Whatcom)"
"Najas flexilis","nodding waternymph","WA(Chelan, Clallam, Ferry, Island, King, Klickitat, Okanogan, Pierce, San Juan, Skagit, Wahkiakum, Whatcom)"
"Najas guadalupensis","southern waternymph","WA(Snohomish, Spokane, Thurston)"
"Najas guadalupensis ssp. guadalupensis","southern waternymph","WA(Snohomish, Spokane, Thurston)"
"Nama","fiddleleaf","WA(Benton, Douglas, Franklin, Grant, Klickitat, Yakima)"
"Nama aretioides","ground nama","WA(Yakima)"
"Nama aretioides var. aretioides","ground nama","WA(Yakima)"
"Nama densum","leafy nama","WA(Benton, Douglas, Franklin, Grant, Klickitat, Yakima)"
"Nama densum var. parviflorum","leafy fiddleleaf","WA(Benton, Douglas, Franklin, Grant, Klickitat, Yakima)"
"Nanozostera","eelgrass","WA(Grays Harbor, King, San Juan)"
"Nanozostera japonica","dwarf eelgrass","WA(Grays Harbor, King, San Juan)"
"Nasturtium","yellowcress","WA(Asotin, Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Grant, King, Kittitas, Klickitat, Lewis, Okanogan, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Nasturtium officinale","watercress","WA(Asotin, Benton, Chelan, Clallam, Clark, Columbia, Cowlitz, Grant, King, Kittitas, Klickitat, Lewis, Okanogan, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Snohomish, Spokane, Stevens, Thurston, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Navarretia","pincushionplant","WA(Adams, Asotin, Chelan, Clallam, Clark, Columbia, Douglas, Franklin, Garfield, Island, King, Kittitas, Klickitat, Lewis, Lincoln, Mason, Okanogan, Pacific, Pend Oreille, Pierce, San Juan, Skagit, Skamania, Spokane, Wahkiakum, Walla Walla, Whatcom, Whitman, Yakima)"
"Navarretia breweri","Brewer's navarretia","WA(Douglas, Kittitas, Yakima)"
"Navarretia capillaris","miniature gilia","WA(Asotin, Garfield, Kittitas, Klickitat)"
"Navarretia divaricata","divaricate navarretia","WA(Asotin, Columbia, Garfield, Klickitat, Yakima)"
"Navarretia divaricata ssp. divaricata","divaricate navarretia","WA(Asotin, Columbia, Garfield, Klickitat, Yakima)"
"Navarretia intertexta","needleleaf navarretia","WA(Adams, Chelan, Clark, Columbia, Douglas, Franklin, Garfield, Kittitas, Klickitat, Lewis, Lincoln, Okanogan, Pend Oreille, Pierce, San Juan, Skamania, Spokane, Walla Walla, Whitman, Yakima)"
"Navarretia intertexta ssp. intertexta","needleleaf navarretia","WA(Klickitat)"
"Navarretia intertexta ssp. propinqua","near navarretia","WA(Lincoln, Pend Oreille, Spokane, Whitman)"
"Navarretia leucocephala","whitehead navarretia","WA(Klickitat, San Juan)"
"Navarretia leucocephala ssp. minima","least navarretia","WA(Klickitat, San Juan)"
"Navarretia squarrosa","skunkbush","WA(Clallam, Clark, Island, King, Lewis, Mason, Pacific, Pierce, San Juan, Skagit, Wahkiakum, Walla Walla, Whatcom, Whitman)"
