"","",""
"Melica mutica","twoflower melicgrass","LA(Acadia, Allen, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Jackson, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, St. Helena, St. Landry, St. Tammany, Tangipahoa, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Melilotus","sweetclover","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Melilotus indicus","annual yellow sweetclover","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Melilotus officinalis","sweetclover","LA(Acadia, Allen, Ascension, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, East Baton Rouge, East Carroll, Franklin, Grant, Iberia, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. James, St. John the Baptist, St. Landry, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vernon, Washington, Winn)"
"Melinis","stinkgrass","LA(Terrebonne)"
"Melinis repens","rose Natal grass","LA(Terrebonne)"
"Melissa","balm","LA(Ouachita)"
"Melissa officinalis","common balm","LA(Ouachita)"
"Melochia","melochia","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Calcasieu, Cameron, Claiborne, Concordia, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Livingston, Orleans, Ouachita, Plaquemines, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Vermilion, Washington, Webster, West Baton Rouge, West Feliciana)"
"Melochia corchorifolia","chocolateweed","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Calcasieu, Cameron, Claiborne, Concordia, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Livingston, Orleans, Ouachita, Plaquemines, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Vermilion, Washington, Webster, West Baton Rouge, West Feliciana)"
"Melochia pyramidata","pyramidflower","LA(Cameron, East Baton Rouge)"
"Melothria","melothria","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Melothria pendula","Guadeloupe cucumber","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Melothria pendula var. pendula","Guadeloupe cucumber","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Mentha","mint","LA(Caddo, Cameron, Catahoula, Claiborne, East Baton Rouge, East Feliciana, Iberia, Jackson, Lafayette, Lafourche, Orleans, Ouachita, Plaquemines, St. Charles, St. John the Baptist, St. Tammany, Tangipahoa, Tensas, Terrebonne, Winn)"
"Mentha ×piperita","peppermint","LA(Caddo, Cameron, Catahoula, Claiborne, East Baton Rouge, East Feliciana, Jackson, Ouachita, St. Tammany, Tangipahoa, Tensas, Terrebonne, Winn)"
"Mentha ×rotundifolia","","LA(Cameron, Iberia, Lafayette, Lafourche, Orleans, Plaquemines, St. Charles, St. John the Baptist, St. Tammany, Terrebonne)"
"Mentha spicata","spearmint","LA(Caddo, Claiborne, Lafourche, Terrebonne)"
"Merremia","woodrose","LA(Orleans)"
"Merremia dissecta","noyau vine","LA(Orleans)"
"Micranthemum","mudflower","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Calcasieu, Caldwell, Catahoula, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Iberia, Jackson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, St. Helena, St. James, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Micranthemum umbrosum","shade mudflower","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Calcasieu, Caldwell, Catahoula, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Iberia, Jackson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Richland, Sabine, St. Helena, St. James, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Microstegium","browntop","LA(Grant, Madison, Ouachita, West Feliciana)"
"Microstegium vimineum","Nepalese browntop","LA(Grant, Madison, Ouachita, West Feliciana)"
"Microthlaspi","pennycress","LA(Ouachita)"
"Microthlaspi perfoliatum","claspleaf pennycress","LA(Ouachita)"
"Mikania","hempvine","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Mikania cordifolia","Florida Keys hempvine","LA(Acadia, Allen, Ascension, Assumption, Beauregard, Calcasieu, Catahoula, De Soto, East Baton Rouge, East Feliciana, Evangeline, Grant, Iberia, Iberville, Lafayette, Lafourche, Livingston, Ouachita, Rapides, Sabine, St. Bernard, St. James, St. Landry, St. Mary, St. Tammany, Tensas, Vermilion, Vernon, West Feliciana, Winn)"
"Mikania scandens","climbing hempvine","LA(Acadia, Allen, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Mimosa","sensitive plant","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Mimosa hystricina","porcupine mimosa","LA(Acadia, Allen, Beauregard, Caddo, Calcasieu, Cameron, Claiborne, Concordia, Grant, Jefferson Davis, Lincoln, Vermilion, Vernon, Webster)"
"Mimosa latidens","Kairn's sensitive-briar","LA(Acadia)"
"Mimosa microphylla","littleleaf sensitive-briar","LA(Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Feliciana, Evangeline, Franklin, Grant, Jackson, LaSalle, Lincoln, Morehouse, Natchitoches, Orleans, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Landry, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Feliciana, Winn)"
"Mimosa nuttallii","Nuttall's sensitive-briar","LA(Allen, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, De Soto, Franklin, Grant, Jackson, LaSalle, Lincoln, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, Union, Vernon, Webster, Winn)"
"Mimosa strigillosa","powderpuff","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Webster, West Baton Rouge, West Carroll, West Feliciana, Winn)"
"Mimulus","monkeyflower","LA(Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Mimulus alatus","sharpwing monkeyflower","LA(Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Charles, St. Helena, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
"Mimulus ringens","Allegheny monkeyflower","LA(Concordia, East Baton Rouge, East Feliciana, St. Charles, St. Mary, Tensas)"
"Mimulus ringens var. ringens","Allegheny monkeyflower","LA(Concordia, East Baton Rouge, East Feliciana, St. Charles, St. Mary, Tensas)"
"Minuartia","stitchwort","LA(Caddo, De Soto, Franklin, Madison, Ouachita, Red River, Richland, Winn)"
"Minuartia muscorum","Dixie stitchwort","LA(Red River, Winn)"
"Minuartia patula","pitcher's stitchwort","LA(Caddo, De Soto, Franklin, Madison, Ouachita, Richland)"
"Mirabilis","four o'clock","LA(Avoyelles, Bienville, Bossier, Caddo, Caldwell, Cameron, Claiborne, East Baton Rouge, East Feliciana, Evangeline, Franklin, Jackson, Lafourche, Lincoln, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Red River, Richland, Sabine, St. Charles, St. Helena, St. John the Baptist, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Washington, West Carroll, West Feliciana, Winn)"
"Mirabilis albida","white four o'clock","LA(Caddo, Natchitoches)"
"Mirabilis jalapa","marvel of Peru","LA(Avoyelles, Bienville, Bossier, Caddo, Cameron, Claiborne, East Baton Rouge, East Feliciana, Evangeline, Franklin, Jackson, Lafourche, Lincoln, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Red River, Richland, Sabine, St. Charles, St. Helena, St. John the Baptist, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Washington, West Carroll, West Feliciana, Winn)"
"Mirabilis nyctaginea","heartleaf four o'clock","LA(Caldwell, East Baton Rouge, Natchitoches)"
"Miscanthus","silvergrass","LA(East Baton Rouge, Morehouse, Ouachita, Richland, Vernon)"
"Miscanthus sinensis","Chinese silvergrass","LA(East Baton Rouge, Morehouse, Ouachita, Richland, Vernon)"
"Mitchella","mitchella","LA(Acadia, Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Helena, St. Landry, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Carroll, Winn)"
"Mitchella repens","partridgeberry","LA(Acadia, Allen, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Catahoula, Claiborne, De Soto, East Baton Rouge, East Feliciana, Evangeline, Franklin, Grant, Jackson, Jefferson Davis, LaSalle, Lafayette, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Ouachita, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Helena, St. Landry, St. Tammany, Tangipahoa, Union, Vernon, Washington, Webster, West Carroll, Winn)"
"Mitracarpus","girdlepod","LA(St. Helena, St. Tammany, Tangipahoa, Washington)"
"Mitracarpus hirtus","tropical girdlepod","LA(St. Helena, St. Tammany, Tangipahoa, Washington)"
"Mitreola","hornpod","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Terrebonne, Union, Vermilion, Vernon, Washington, West Feliciana, Winn)"
"Mitreola petiolata","lax hornpod","LA(Acadia, Allen, Ascension, Assumption, Avoyelles, Beauregard, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Terrebonne, Union, Vermilion, Vernon, Washington, West Feliciana, Winn)"
"Mitreola sessilifolia","swamp hornpod","LA(Allen, Beauregard, Bienville, Calcasieu, Caldwell, Cameron, East Feliciana, Evangeline, Grant, Jackson, Jefferson Davis, LaSalle, Livingston, Morehouse, Natchitoches, Ouachita, Rapides, Red River, Sabine, St. Helena, St. Tammany, Tangipahoa, Vernon, Washington, Winn)"
"Modiola","bristlemallow","LA(Acadia, Ascension, Assumption, Avoyelles, Beauregard, Bienville, Bossier, Caddo, Calcasieu, Caldwell, Cameron, Catahoula, Claiborne, Concordia, De Soto, East Baton Rouge, East Carroll, East Feliciana, Evangeline, Franklin, Grant, Iberia, Iberville, Jackson, Jefferson, Jefferson Davis, LaSalle, Lafayette, Lafourche, Lincoln, Livingston, Madison, Morehouse, Natchitoches, Orleans, Ouachita, Plaquemines, Pointe Coupee, Rapides, Red River, Richland, Sabine, St. Bernard, St. Charles, St. Helena, St. James, St. John the Baptist, St. Landry, St. Martin, St. Mary, St. Tammany, Tangipahoa, Tensas, Terrebonne, Union, Vermilion, Vernon, Washington, Webster, West Carroll, West Feliciana, Winn)"
